sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-05 05:59:23,RECON DRONE,1615803,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0x195bd84f7338ab812b539b71bfe099330f5b4acf7cbb48e3a998cc4d9980dd4a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-05 06:03:09,RECON DRONE,121417,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x1dbc541ff6e20f4266169c8e2facd940a0d45184,0xa5e0793512a84009b2afa5bb40493b481375747c,0xf82ecc9fd0f3b7739118a83930f44e72fbfd879c4b5442c5ae0b7ed1f501370c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-05 06:36:19,RECON DRONE,1615803,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0xb64f9b05215d154e1d9987754f0e9cd229aa14b7,0x5f96b63011c214c9351958f43819b62279efbaa051e6444862992a6856edb876,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-05 07:55:40,RECON DRONE,121417,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xa5e0793512a84009b2afa5bb40493b481375747c,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,0x8408b993057babbe2791b565b6c14feeab6dca11d66dafa220085bea297307aa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-05 09:21:03,RECON DRONE,1615803,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xb64f9b05215d154e1d9987754f0e9cd229aa14b7,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0x18272f13eb0e325bd07dd3875d2b8036629d04d946454e5c6bec646f2f231afc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-05 09:24:57,RECON DRONE,121417,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,0x24367352e469033e2b8cdc8be674a0cd43292d85,0x38c8da365bbe1ac0decb2f14355fd1b7aca8816632dfaa740b17a87cc03ac08f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-06 03:03:14,RECON DRONE,1615803,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0x768200c8eac242ecc44604db74c33ec93808d4e5f6338a2b9f6eb28ce66c1887,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-06 03:05:46,RECON DRONE,121417,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x24367352e469033e2b8cdc8be674a0cd43292d85,0x24f75e92f5e015e8c68854a30dab3c199b277692,0x628d64bc0f56947ef6386f019bf989e74279831739464b5cc6e258871c42b724,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-06 06:15:58,RECON DRONE,1615803,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0x02c1f20b4dadf7c4012e90a795f3f04c92e67b25,0x5089b9be00de99b06d8d73dae39a7f05dce10af881fb386ea77b3fc361068c06,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-06 06:20:07,RECON DRONE,121417,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x24f75e92f5e015e8c68854a30dab3c199b277692,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0xd1d68ffbcb1a058336f6333c78af3139f3f31b05c8d8383fed3136c7825eb895,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-06 07:06:52,RECON DRONE,1615803,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x02c1f20b4dadf7c4012e90a795f3f04c92e67b25,0x1a3ddc5ca95a80a3fdbf517774b8faaa3c2c3ccf,0x852f9aeba716ceb84aca9c32eb916635b2e780dda8e9741f4b778a5181951b03,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-06 07:10:12,RECON DRONE,121417,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0x29f239de14c9fd0dce5af2c2e627202895b6af2517776d0b4e5d2250c2731db9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-06 08:31:52,RECON DRONE,1615803,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x1a3ddc5ca95a80a3fdbf517774b8faaa3c2c3ccf,0x22e5305a93c6ac848c3a01ec50a830de140510b8,0x5a573a173daccfd4e7ba5a089783eb0e0761bf8ae0481ecd633ada2aeb714cb9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-06 08:35:00,RECON DRONE,121417,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0x244ebf740c745d77004d29576ee5457568829771,0x52af24fdccc102c23f3b37aa7a98847075ca680737358950886dace459d8e3db,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-06 20:09:50,RECON DRONE,7109617,75.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7109617,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xaf9364e39c9c54d4965e1ef135f897856301d23c5daaa3a37a7ee34a07997260,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Exotic_hd.png
2025-08-06 21:35:17,RECON DRONE,760424,23.89,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/760424,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x7265c0b8add93e016c09cc8819348b6751ac9d9830e36df351a57c2a78944012,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-07 02:07:09,RECON DRONE,121417,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x244ebf740c745d77004d29576ee5457568829771,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0xaf0b9614dac1366c5a215ad84cf89f5cc5a67dc1fcbbff58d7bf3a8a38924460,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-07 02:08:52,RECON DRONE,1615803,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x22e5305a93c6ac848c3a01ec50a830de140510b8,0xf43f4417418842d3d1843f5295aaed31ab435f02,0xc2920de11af86c36f151a6fffb9924427b128de3004ade83c4a0c03a3178da30,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-07 02:22:04,RECON DRONE,121417,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0x7ec42a5b456c309c2edc6d3dbd4aadf4f2370261,0xfba308e33ec4672e3576c0e781b2017b3c0f237b6bd47e16729f2cf09846543d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-07 02:24:25,RECON DRONE,1615803,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xf43f4417418842d3d1843f5295aaed31ab435f02,0x6f94930d3686164b5e4d7eb1bed130dbdb3601e2,0x05571cc77d3fa994390cde988d6e40e5673ce65ae7644ad61585a5bad244a003,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-07 03:58:32,RECON DRONE,121417,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x7ec42a5b456c309c2edc6d3dbd4aadf4f2370261,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x7fcb2773742a0c1a8d98706a4baea9f4f8c1f99cb14b987c58c1a4f182b85dd6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-07 04:02:18,RECON DRONE,1615803,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x6f94930d3686164b5e4d7eb1bed130dbdb3601e2,0xdca7f7f032ce3a850a29bc4920b87df5d60de0b7,0x4b988ccc8a2631b18f8b5083b8c2f975c4022a8f1b8405659ea2acd4d52d8273,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-07 05:16:00,RECON DRONE,121417,4.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0xaa5d1c1dbaded04dce335561d4800be7f0c1f1c4,0xea73f5a10e8650b4e8759e42d5ef47b33ea5353f6cc1d8b2cafd54e213228223,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-07 05:47:43,RECON DRONE,1615803,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xdca7f7f032ce3a850a29bc4920b87df5d60de0b7,0xa5e0793512a84009b2afa5bb40493b481375747c,0xa01c5601db39f55c775a1f8130a2b70422823335ef77796a5b9e6d0e02702256,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-08 06:49:21,RECON DRONE,1014379,49.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014379,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,0x861b305e2c292b3d0d3400708a69ed35a80f9e364c26acde90c77bf1d2609704,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Exotic_hd.png
2025-08-08 08:34:47,RECON DRONE,121417,18.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xaa5d1c1dbaded04dce335561d4800be7f0c1f1c4,0x2f354624531e9ee252c406502c7bebb086a351c9,0x2822c557631ae9197d50fcca754ba496df601abf3a0d8dee3ae7fba9276aa0bc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-08 08:46:01,RECON DRONE,1615803,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0xa5e0793512a84009b2afa5bb40493b481375747c,0x4f976a209f58e97a0192122284863e65532e311d,0x20c5d2a6e88f5d7aacf2df3190ce0a731ce0682ed66f21b850e07a45c9234b13,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-08 09:33:50,RECON DRONE,1615803,8.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615803,0x4f976a209f58e97a0192122284863e65532e311d,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x70888f35f05fdaae550ca0652c54c72224d9b93a884f3839f835794b683747da,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-08 09:47:50,RECON DRONE,121417,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x2f354624531e9ee252c406502c7bebb086a351c9,0xfd94d27ace6e566bc3bf82283745da4289766815,0x7188fbcd3433a468a81a036e99a92e97c639318f54ded29a14b438a45f5ca522,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-08 10:46:58,RECON DRONE,121417,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xfd94d27ace6e566bc3bf82283745da4289766815,0x9a0e6deac9d1ca71690050b1ac181bb83f5fecf4,0x91cae3aea0eb2f1c14141b15fe46028eea1e4465c400fd872a791ed429fdd6b6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-08 15:49:41,RECON DRONE,121417,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x9a0e6deac9d1ca71690050b1ac181bb83f5fecf4,0x37831cb2db2e74853ec8821b032d8a9ce85b2756,0xecdd8783557e0198fecf09393dd856ea869d9904fcb879ad1c47561029911625,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-08 16:04:47,RECON DRONE,121417,21.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x37831cb2db2e74853ec8821b032d8a9ce85b2756,0xce6a0ea6d92eb7b3c97bd785d89486b165066174,0x00fb0ae74cb66daeef6d95640d0f02727cd44c930130b829c3bcbfa01eea5656,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 08:42:23,RECON DRONE,121417,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xce6a0ea6d92eb7b3c97bd785d89486b165066174,0xdc9e1abdece4c0e284b8310a6e971b5d2579be3c,0x1a1a0fec8cb6f14b7bf5eb7967801774f68576eb02ad19cc99cd3bd8d4f72b64,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 09:14:58,RECON DRONE,121417,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xdc9e1abdece4c0e284b8310a6e971b5d2579be3c,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0xfc6d0909c1b94b88e0fccfc4f09037b4f707aea65a7eb3efa942ed940e3a08ff,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 14:01:58,RECON DRONE,121417,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x3f3d96a598aace08492116eab1a3070db3c88741,0xf8515279b41f5b245c08a57fa447036d8eeb1deff6cd8fbe86d728ae5be874b6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 14:26:23,RECON DRONE,121417,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x3f3d96a598aace08492116eab1a3070db3c88741,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0xf712eb6c8a9dcea1ebe93729ac3e838c88748576a68c9541ef32aca911ca1d53,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 14:38:34,RECON DRONE,121417,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0x28934d8a6add442660bbac2d22382d297a078dd8,0xff9fdd47ff02f34534a75e03bd1d7c20766203a1d28a59d1b7f40ec7e0fd8bac,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-09 15:35:55,RECON DRONE,760300,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/760300,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x0ed87c60e3999c79b3d250b532ec4b349774c0cd,0x6bafb2877c340d03a505f01968027268cb8d04f4e941488af00e39df2ec2aa50,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 09:57:03,RECON DRONE,121417,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x28934d8a6add442660bbac2d22382d297a078dd8,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0xf172a4c7280e7cdeaa79fdf4696f82717e2258becbae3c2147956130a3ee6441,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 10:13:05,RECON DRONE,121417,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0x6c07a45a340aca5118ba6640a43f9184ea1ce0bf,0xf9eff93a0b0fc2e67bbd6f704cdcf667773835c25e8fbe6395eefcc75c494acf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 10:50:45,RECON DRONE,121417,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x6c07a45a340aca5118ba6640a43f9184ea1ce0bf,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0x5ffd8100ede9bef793cd792398db273aba331ea218528c380959725ad369797a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 13:35:09,RECON DRONE,121417,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0xef4207043206f468ed55bdb5829c23bb9ffdc068,0x6e8456bf1b29bda670e12e8c18f464a71704a5a71423afd6419ce9d360eee000,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 13:52:26,RECON DRONE,121417,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xef4207043206f468ed55bdb5829c23bb9ffdc068,0x9e6fcc0c5f478d93d190023465e594e3a4b49695,0x10b4d6df4ba6eda269390d946f7f10395a3ff003abce783a7b53b4ea52568b91,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-10 18:25:08,RECON DRONE,759974,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/759974,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0xf847929997dbf09de400800a3cc1df6acbdd4552,0xc7cbe358b415d1e9db86059ee7eaf6e013eade8bb462e81a3d64ac5212c239f1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-11 10:27:58,RECON DRONE,121417,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x9e6fcc0c5f478d93d190023465e594e3a4b49695,0xb4ef4e75a1613f7dfac065d6b49305c591fe6b8b,0x343c6560c1e87f4cee6125ac647f12094fcf9868f9748832c44d115410ee2b06,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
