sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-02 08:49:29,Kestrel Legacy,169938,1400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/169938,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0xb05c272d890f298531632f6ed7bb83aa93470a2bacfcb0ade1ccc46a68111c9c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-02 08:50:53,Kestrel Legacy,4451,1490.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4451,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x98a79ce9e094591f14f1a4311d4363371e0f313273c102a19f303f8a2cea9358,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-02 08:53:40,Kestrel Legacy,119567,1800.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/119567,0x2d94ba99c06a6a4a4571f7918e4af161b9255115,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x49086cb04f23451c2907c65767d217230c96127d793d4b1404e346bfe15f2a7d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-02 08:55:40,Kestrel Legacy,999139,2000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/999139,0x9f3217acae811976b6d863d469823544eed11d72,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x40ae1437e6d3fb2886c446589d4f0e63320870028cf8350807979a15a3d1776a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-02 08:57:05,Kestrel Legacy,2496685,2007.92,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2496685,0xc5cfbff3e3cabc8d8ea8eab02af17152c57dc64d,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x37b7d7f3728f77b34c09fb5b564e5636805746bca384eb7a9e0f74466fe0a2cf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-02 08:59:40,Kestrel Legacy,238818,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/238818,0xdf66c9575bf97c29ca5511e5abee50c8e041f30f,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x1f48014e37333ad34c8830a7bba8ee66eee5f431346d49e7760594179f11f93a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Common_hd.png
2025-08-02 09:00:52,Kestrel Legacy,169541,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/169541,0xcab7fbaf87c822e824452841317dede31f4aae76,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x0c6a01c1b1870ae43238a1baa8afb685066195276dc0f5a447e74ec86575a507,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-02 09:09:54,Kestrel Legacy,166513,2100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166513,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x1c5eb845c5984b4d1a941a01e1ec7c51da7fb238d94263df322500e5ade52533,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-02 22:01:22,Kestrel Legacy,717281,3800.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/717281,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0xafb9d4f639e6fae5cac641c38cf4674452401a49a9e88fa6067bc97c3fd9246d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-08-03 03:11:14,Kestrel Legacy,167529,300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/167529,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x2003d88e01776c10abf1c363d40c49c02f2441a30af22c34fef3c6c98c0353d1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-04 00:13:04,Kestrel Legacy,166461,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166461,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x181518b7c89d2e9f0346abeb1f7c290aaafaf48008af096e49d57c718a46ae35,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-08-04 00:18:59,Kestrel Legacy,168746,400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/168746,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x0f34923d31c921cf53f06a340bbedf99a8b793bf4368615ef9bb6777dd8206c5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-04 07:40:24,Kestrel Legacy,5455573,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5455573,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x54d60b3a0454ba338d6656850b036ffad9983ee8,0x24991f32fd5ea7746b7bd27760e536d8c0fb6a5e9cdc8ecdec4bab1abaa4d703,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-08-04 10:23:10,Kestrel Legacy,170220,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/170220,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x5cc022cb53568fa4066c5b98cd9253a1e310e5826854e69a748615aeacb2dab6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-04 10:36:11,Kestrel Legacy,166844,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166844,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0xf6f0fa07654484ca05dd467f69937926ba40676b835eadbc42137f267d6dceb5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-05 20:23:51,Kestrel Legacy,166701,700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166701,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x95b1f5953968ed207754999ab9e4cb0f106489ab,0x2a2b0d7e1354e816df7427797b2317fa33f1238588a2bd2e04b558c1876cde51,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-05 20:24:22,Kestrel Legacy,166848,700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166848,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x95b1f5953968ed207754999ab9e4cb0f106489ab,0x4013c5e01567b26dd764a14899cb41591dd9a0280e8f67801d9ef43016921edd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-05 20:24:52,Kestrel Legacy,3027770,700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3027770,0x647689b013ee242fa38843108f591a55d7a0d845,0x95b1f5953968ed207754999ab9e4cb0f106489ab,0xba1b506b37b5c668744da86d8fc97d31ac8ec4436aa73d877907b60ed3911560,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Common_hd.png
