sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-26 00:10:31,Anarchist Helmet,2941053,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2941053,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x54d60b3a0454ba338d6656850b036ffad9983ee8,0x99d96f1c52a27bab432211b7aa1a167b3085ffe053fb96e82415e1da5f56c9f5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-26 02:11:08,Anarchist Helmet,176897,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176897,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x530eaede3d59c51a1dc095db4a69cbc645c86811cc67984fe302acb09c222f92,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-26 19:19:31,Anarchist Helmet,1728609,2000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1728609,0xb63f4de0135ae78f71633c189ab98d2c88d01140,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0x00eeb5bc78fd3119e19e0b8ad8360777f5fb9531436c9583dc0cec8bedde3210,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-28 00:57:16,Anarchist Helmet,176897,2700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176897,0x4ead255cf3808e488f7b53188f43e93a84789a08,0xf78527b42bc896253689ef9acc37c73a00971620,0x06e9f35f76f3acdad3c57f8ff4e4591ef6755f4529e82e1c5eb59ac2459fda01,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-28 15:20:16,Anarchist Helmet,1221009,5900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1221009,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xc6784709b1f2824dcb729d8872dcace45636b582,0x5ed1998f24d32c02a2bf77a9c5e6343a4c9ac49e5e6220e38c80318cbf8ba602,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-28 18:22:33,Anarchist Helmet,1886264,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886264,0x5051001ba6ec3b99067b95cd8e306d97c0be2a97,0x54d60b3a0454ba338d6656850b036ffad9983ee8,0xea8952a22a6554ea1c2bbfe44535da8a82b5ec1151bacff4bf32164a0bfbb811,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-28 22:07:48,Anarchist Helmet,5264141,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5264141,0x6b4492b935a86aa13e4a98d1c04a08893425c258,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xea1d6da0bada3ee0aab39c9e384a2fa7c9bce72f1cdfeb7be111766a97484601,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-07-28 23:14:38,Anarchist Helmet,776521,2499.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/776521,0x839cde05c8f0ae83c1a5645baca9456d2abfb735,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xa2056d6b25d73c96d02441ae5829c1d4b0d216f30fa23c083cc2179dc8d9215e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-01 05:20:04,Anarchist Helmet,5212825,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5212825,0xf8e0dd4615f51800755f04278b4298389be23282,0x6a228f17ce14261095d278c64d036be4208c652a,0xf2cd6da4bd554898c5e2a408d0377288332f55990ecab6a9c05feadc1d3ca6b3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-01 05:36:27,Anarchist Helmet,3029111,3500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3029111,0x647689b013ee242fa38843108f591a55d7a0d845,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x80adf9a419813e38f5a353d54b47ad2ad486dcd26390f71201fd0299f70878ba,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-01 15:10:53,Anarchist Helmet,5739075,2000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5739075,0xe749546455cf694d0b3b96d52c473a107fe8c49b,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x44fe9f94d815070a67668cc451bf73884bc1898f420cbdb848e7b06f9f20e757,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-01 18:18:37,Anarchist Helmet,1643304,3388.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1643304,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x57ad5c2d150178895e9540965a3b1b26a3e5a26e,0x3bba181bff630b8a4082be30e366a3bf151dd92c6e0ccdaf894ae5b4495b47e3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-03 16:48:20,Anarchist Helmet,1931049,2050.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1931049,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x595e56402ea22f26f62ed248f102d3034fed0a54,0xe109684b3e3cee84f7b4902e514c07e34720ac0ded2fa4c749677ee7bb2ab627,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-03 17:53:42,Anarchist Helmet,4945283,1800.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4945283,0x92e67fd020258c9daa83e06f7f6291aa44d7d647,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x2469616c749bc59b087a366eec5a03f7f123b8259d1291020451b8092dc9e34e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-03 18:23:14,Anarchist Helmet,2859998,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2859998,0xcbb385c94d7b8971b98e31d6d426e580364d0051,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x16f36394dacbbf2abfcb5e432c75999842ea74e0c225d235de652deccb254cad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-03 19:39:17,Anarchist Helmet,3105967,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105967,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x38dc35b58e7a2a4d875c8c037f5499b1cb9c66a9,0x21b01768467b541b98913c42a380c2425dab4e6c81c7a402d0a575cb620a241f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-03 21:22:21,Anarchist Helmet,846390,2100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/846390,0x03daebe0f53f8cda6a950c5ad8c4276484bdfd27,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x781bef6087c6aa0daa7af7ff7ea89885fd3275d88778aedab09ce702af9b372f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-04 18:40:04,Anarchist Helmet,4945283,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4945283,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0x1951ba9e808c51ceaeb59276357e80012d49a92faceb325e1bc8fbfe890df173,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-05 23:49:29,Anarchist Helmet,4962385,2400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4962385,0x68092c9dfff37f27e483674416b675559c2a9d6e,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xfcb3c2d02d52ba3802187fde4474ca65590f07d5dcd0105259ed310d567cf51a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-06 23:30:05,Anarchist Helmet,6011126,1333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6011126,0x2f76028eda70aa74da4ad9f7957c2ee515b2e277,0x38dc35b58e7a2a4d875c8c037f5499b1cb9c66a9,0xccd78421281779999e61669c1052bf5fef4279d268d3dc42b17d7d88bafd5073,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-07 09:40:02,Anarchist Helmet,1966483,2850.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1966483,0x978c5aa397d31e94be302350a2ee9cdd0d21f6c8,0x22ffa8cd55dde382dbd73546bd3ff69e85957d87,0xc00c6854c1283af998010bcc592a3b8db293a3a3daec0b417d06838bcdb9f66d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-09 02:06:33,Anarchist Helmet,5575055,2499.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5575055,0xb28890d5721d8f258ba45dc922ca09d1243a1ecb,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x474e111417be01205978e7cf4fc24cb0d07de299a4556de221869b1067dc62a5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-12 15:50:11,Anarchist Helmet,4972367,1500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4972367,0x7ef90952573f9e1911bcd1879d6b0cb3e13aa1ea,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xf8581878c59b15a70dc117ae62164830075cda34cc87ca58bcf06fa8e4ebc91c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-12 21:30:35,Anarchist Helmet,6011126,2600.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6011126,0x38dc35b58e7a2a4d875c8c037f5499b1cb9c66a9,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xc1bce566f933182e222605d6779a3cf75c962ef01cc76d65a4933903fbbc3133,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-13 00:52:44,Anarchist Helmet,3105967,2099.9900000000002,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105967,0x38dc35b58e7a2a4d875c8c037f5499b1cb9c66a9,0x595e56402ea22f26f62ed248f102d3034fed0a54,0x6663152c9da6e3ec928034191098362d386a4b3722d4e2ae60c30291f214fd2b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-13 18:36:33,Anarchist Helmet,5290127,2333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5290127,0x1a4af5c2f2a4fe46ab6ed42b321c27de735aa280,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x73f0a6d8f7c4fd95b5debb9854945d2d6a8cca6c4a8be49ec05cbb54d4c71ca1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-13 18:39:12,Anarchist Helmet,5289743,2333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5289743,0x1a4af5c2f2a4fe46ab6ed42b321c27de735aa280,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x20d48e2c7af6fb6c52995aea49c2de1550ea8f6bfd74db3aee4ee80d6e314c48,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-14 03:53:06,Anarchist Helmet,6036827,3100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6036827,0x0845b5d9af5ff9cf7ea282be86185e7baacd6bfa,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xa20c429b19dc64533776d4776f14b45c651438bd4ad0d448086e4413ac194018,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
2025-08-14 17:01:35,Anarchist Helmet,5575055,3100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5575055,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x10f838d6b9b104ca42d02492292d5cc74fea11ed6d3afdca7f06e70bbd0afe1c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet_04_02A_hd.png
