sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-06 05:59:22,Hawk Anarchist,3877382,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3877382,0xd40fd916d7fcf59e577c92323711e97c0f04bb80,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x4482904bea72ac4453f308faffe7996a9c8289557158524d110333daeddc08a2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-06 23:39:08,Hawk Anarchist,5474445,1333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5474445,0x2f76028eda70aa74da4ad9f7957c2ee515b2e277,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xff82f21bb8d627c45637da87c20349b2e73b69a81a8fc399289e91949ed8542a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-06 23:45:29,Hawk Anarchist,5474445,1900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5474445,0x6a362c33362b13a293be61f31941e8cb70d9746d,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x3c58ab51ded63c21e52e18596d44347405fe66a768ce81624093dd6da55fcdb7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-07 03:14:43,Hawk Anarchist,1963666,1500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1963666,0x978c5aa397d31e94be302350a2ee9cdd0d21f6c8,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xbed440ee8deec451d32dd2008853d82af3bcf992a85a4b2b4cbbb53557297b9d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-07 07:07:13,Hawk Anarchist,6036476,1590.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6036476,0xcfc5fab09e671bdd9d580a040a0492e5a47e7393,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0xba7fc15cb1b637d49f7deb8036a144261facc91906dd41ace5d6ce275d3ebf40,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-08 01:47:59,Hawk Anarchist,5993562,1190.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5993562,0xf21d0ba73d0850201ecc5a9886afad24722a3a60,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x9cf0aa0c606c793b435d6853cc3c937eea2a903ec3252ef04a359985eecb92a5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-08 04:47:42,Hawk Anarchist,5695452,1333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5695452,0xbe72e501a2479822ea70e6a34c4c8f5c8ae340b4,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0x06589fa6486b674c9ad76de8423cba24a2fc92436865d0b96bbfd9bf14e08974,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-09 00:12:26,Hawk Anarchist,5449485,1333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5449485,0xae374e91540c15b07de4d4403ef34463bb47432c,0x9fe3ca761ccae9ecc14671b0c6d21a946554c2db,0x3533dd3eaa206567b5fa3fd359fd99b22a257c2bced472e92b936ddaceffc4a4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-10 13:00:30,Hawk Anarchist,5513995,1499.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5513995,0xb28890d5721d8f258ba45dc922ca09d1243a1ecb,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x705e14c9b86bba658ba9e5b0548541967b2221ffb7866f89b88947a9faeee1ad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-11 12:24:08,Hawk Anarchist,5513995,1150.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5513995,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x77089dec82c16fd087b704e838dbc42b66de6d558ac33ded13eb8b4b8351cbdd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-11 12:24:37,Hawk Anarchist,6036476,1100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6036476,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0x7ecb9bac367290d47fcfc3874a6f74e11d92c8115978400fec83a3dea0d1a6df,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-13 18:07:05,Hawk Anarchist,4054646,780.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4054646,0x7ef90952573f9e1911bcd1879d6b0cb3e13aa1ea,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xd92257ccc82b04e26c557f9e063cd563cc167a5bebfe2929d6fe2dd8b4799781,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
2025-08-13 18:29:58,Hawk Anarchist,4054646,1199.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4054646,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x281bf3ec875ad6252b9011b12c46355f61e13bbbf617396e3c8475379068e13c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png
