sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-05 06:40:44,Prankster Jetpack,5000569,2180.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5000569,0x050d68c8078e46ca57c9c2bff589be2db1440040,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x9a606277b09cd7a0290cd9b9b611e3475efeada5498642ec7317bb91aa74f648,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-05 15:17:21,Prankster Jetpack,5454672,2100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5454672,0xf769dd466c7f9f354c1320d25f1da1cf8a82b10e,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0xc6328e7687189f1f9d2fa1705417f8eba10275661619c27d21e2ab9a3d98e9f4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-05 17:33:42,Prankster Jetpack,5738693,2200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5738693,0x3e6e7c003b86d29d5701a600948504bdf7e6daf2,0xad26ec7292e6fd4646afae12e03d14bf240c0323,0x3264d809e65795c22c187c423daf8bd3d8b3e23b3aa1fc6625b98af99f4fe141,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:36:26,Prankster Jetpack,5474615,2266.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5474615,0x9b42098c355e74adf0bbec482d6af2f3545fca0e,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xb7c19f1632c951bb9e83f7ffbcbe505a128e36957846a78dce88ca75124cc45f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:37:00,Prankster Jetpack,5410525,2399.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5410525,0xf81c4462f2d67803449d834ceec1f6ae56e0c8c4,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xda6cbc77f278be7133ffea12cc3dadb45f5669ee8918bb6e69d09b16b841ca91,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:37:35,Prankster Jetpack,5794648,2400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5794648,0x4df15a5ae86358ef7c57a9aaeaa92f9d30bfd808,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x4e6d7c66b1d09bc09905e65f3255d4c3a8ad06b924e05d5f5d6643e5a4896015,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:38:11,Prankster Jetpack,5682667,2290.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5682667,0x517d782d88da784de2d1e911c4628d2aa9f0e50b,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xbb3ee7bae6254b6dbfd7696e1733dc8ce4ea00dc419bbdcf0fd12bea1786cd7a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:38:47,Prankster Jetpack,5442135,2290.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5442135,0xa9bd530f73301b07256dad35274e61ac60f8b419,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xb27d879b546113877ead53f8989cd0506537b53fba1bcb335ec7b6d9a7ffa679,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-06 20:44:12,Prankster Jetpack,5449531,2333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5449531,0xdd75bae84965432282e6681d024a29e0d9aceeb6,0x612e6349081bb9eae6b2bd7276285871fff12059,0xe054400cf08ddfbffd1468a36acc2e31e8d51f4bfa4e98aceae5d39f8cc196d7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-07 03:17:20,Prankster Jetpack,5532001,2200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5532001,0x4d8a3a27616aadbcba7959a7c21016184e93a27e,0x317b6554c6a7465f09b607eaab323756e4008f09,0x7eeb10a55ceb696a3b57bfa223d41ca117c020aa4bf82d937918172214b39b56,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-07 20:35:40,Prankster Jetpack,3136534,2144.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3136534,0x160f713d638f7c849f807b97c6b71a3581b01dc3,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0xb4490d1b94ecc7124b3a704de9ed97b33c83db924af180b8348a50ae6db173ad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-09 12:07:18,Prankster Jetpack,5865593,1980.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5865593,0xe01f0529db7cdde4b500d6d62de61561b9370ac8,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0x41d61618e8bfdeeef3b3b964b90cc528b8518396b11bb6428b054bdbec3708e8,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-12 13:07:48,Prankster Jetpack,1891377,1300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1891377,0x5051001ba6ec3b99067b95cd8e306d97c0be2a97,0xf856895cec0480cdd76ca4cba436648a0fc4d145,0xf924487571529f8491045ec52afce34c6a6ff0f80cdf38b966a4b28441bf31a3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-12 14:27:40,Prankster Jetpack,1891377,1850.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1891377,0xf856895cec0480cdd76ca4cba436648a0fc4d145,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0x702fc6492285125b22ae8fe57628952de2c4867a4d69b540d3adb7c8e0c21a78,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-12 19:19:23,Prankster Jetpack,5546459,1900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5546459,0x9ba30b92859f7d126f59e73a7fbfaa664284ec8a,0x19dfe4f4af813dc8a22476bea1371e1f0180d93f,0x9e304dff1dee34923a2f8e2dc2ca1d1ded088fd937d68b0f55d7375023f6a266,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-12 21:41:30,Prankster Jetpack,5293657,1885.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5293657,0x1a4af5c2f2a4fe46ab6ed42b321c27de735aa280,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x83565c693d6ab09cef9a7f03a4d15cd10959fe15f6ffe26e9b8b73233c2e046d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-13 00:40:56,Prankster Jetpack,6011993,1100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6011993,0xa1e53ec0dbd751afb803c4fb7abb5bf1dba10e01,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x7dd05921cd2b86030245ccb3b2dcd0702b801f3dced8436310fea239e1ecd9ff,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
2025-08-13 12:05:54,Prankster Jetpack,6011993,1799.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6011993,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0xf0dc80a6929c9d33ba81dea30291d183bddcdf7469e596fbdd14691ddae0a7f4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Prankster_hd.png
