sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-07 05:49:29,HAMMERHEADS,122562,10.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xfd94d27ace6e566bc3bf82283745da4289766815,0xaa8560224b03b35406599007197070f49a8c761f,0x1093a2d1986712a7dd369b6c6cad292cb284f2bba584ddbfa047eb527c895d49,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-08 08:46:51,HAMMERHEADS,122562,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xaa8560224b03b35406599007197070f49a8c761f,0xf43f4417418842d3d1843f5295aaed31ab435f02,0x9c5ca2327c5c2e579f86ab98eb6ec375329404f515b8ad3b2f31399fe323851b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-08 09:33:11,HAMMERHEADS,122562,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xf43f4417418842d3d1843f5295aaed31ab435f02,0xcc820849f22cc35032956113905654c03e9adc57,0xa5e2ac2deef2ad5a2c325b71e2fba55cef372ee073cd8f503592d8e6a5d5878e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-08 10:36:44,HAMMERHEADS,122562,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xcc820849f22cc35032956113905654c03e9adc57,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0xc7b31402016ab7329922e92dc4e78d15a61d005a04353e2f219abcdce27090b1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-08 10:51:42,HAMMERHEADS,122562,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0x76f8f3501cc756e3039c3913e451ccafa419debb,0x767fd84e3c4f0338d4cd7721c5ea58d5771fedb30dc539e2c6c94785ad3ef871,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-08 15:54:07,HAMMERHEADS,122562,21.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x76f8f3501cc756e3039c3913e451ccafa419debb,0xe20d41f76200253cc3459b55a0feb832e8714744,0x17252630ddd84a3ba9ff91b6f53b934868643e76ed67693740bffe8a541b0ccb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 08:49:45,HAMMERHEADS,122562,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xe20d41f76200253cc3459b55a0feb832e8714744,0xf43f4417418842d3d1843f5295aaed31ab435f02,0x67e93034c55e5c3988a16e371e51a53fb4fd4418f89bcb012e5781c6662ca1f0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 09:06:22,HAMMERHEADS,122562,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xf43f4417418842d3d1843f5295aaed31ab435f02,0xcc820849f22cc35032956113905654c03e9adc57,0xfc849d7f94a6f055dafae030e917abc3fb58b831b2ddbee079eda9a035f6df42,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 13:51:58,HAMMERHEADS,122562,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xcc820849f22cc35032956113905654c03e9adc57,0x9aa84af6d889ab478fa2ff0c609fce1145a6a9ff,0xe57b78d2536c981dd0c70b2c4b9a7f4b3d810ff25acd868248ed85aa5226164e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 14:06:00,HAMMERHEADS,122562,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x9aa84af6d889ab478fa2ff0c609fce1145a6a9ff,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0x841833baf98d6da4bb6fef194df015ac4aa3fba9c68abbe499cc805aa0a8b519,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 14:30:54,HAMMERHEADS,122562,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0xaa8560224b03b35406599007197070f49a8c761f,0x6460be71fff2afec417b2a45f2d2dc7b04f2a32bc8d9c77cc2123f46e1cf67d9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-09 14:42:57,HAMMERHEADS,122562,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xaa8560224b03b35406599007197070f49a8c761f,0x5a7b1b74864b459e4b4ed900b55f16567928324e,0x07af570f57bb40667b2db776b46bd8a78d11af7bba2ba212a8d263669c3e9829,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 09:52:54,HAMMERHEADS,122562,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x5a7b1b74864b459e4b4ed900b55f16567928324e,0x0543ef8ed0581001165171ba53a990034ae27323,0x2df963817bd058216cf555488684a70e16b744866c666c996ec3e833e4e4cac1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 10:04:27,HAMMERHEADS,122562,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x0543ef8ed0581001165171ba53a990034ae27323,0xa79da172ec3149d7da3336a718563b32c6638294,0x1487060856ad0942015b45419b947cb1c097d05751868068d1e54b3872753ca5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 10:19:02,HAMMERHEADS,122562,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xa79da172ec3149d7da3336a718563b32c6638294,0xfd94d27ace6e566bc3bf82283745da4289766815,0xee1853feba28e6d30208101b5c72bbb08ce6ba5bbcb9b2606dc2d21d50fffc30,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 13:25:15,HAMMERHEADS,122562,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xfd94d27ace6e566bc3bf82283745da4289766815,0x1dbc541ff6e20f4266169c8e2facd940a0d45184,0x6ec7a1836cbd088b12c5f07263b2ac7fa5163bd4beb1eec605c95f7189b84246,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 13:48:40,HAMMERHEADS,122562,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x1dbc541ff6e20f4266169c8e2facd940a0d45184,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0x52a531621c53a2dd5c33823fd3655d1731c322a5969823e74c4c1c534fa8c46d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-10 14:19:15,HAMMERHEADS,122562,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0x26d506bc179bd6e2b89ac91e9adb990eab6d730f,0x4a661a705385218306af89821e80c9924ca1cb03c978276d80af48dea4f7b7b2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 10:21:54,HAMMERHEADS,122562,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x26d506bc179bd6e2b89ac91e9adb990eab6d730f,0x4f976a209f58e97a0192122284863e65532e311d,0xa10f3e985adfeb45f451e10ebe256f2dfd43f2774533dea36d72812a0aecb8f3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 10:32:57,HAMMERHEADS,122562,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x4f976a209f58e97a0192122284863e65532e311d,0xcc820849f22cc35032956113905654c03e9adc57,0xc11d27ef56dc9d36648b8a316f271453e27a1bbc23d2b19072f03514ab91bf26,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 10:42:11,HAMMERHEADS,122562,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xcc820849f22cc35032956113905654c03e9adc57,0x9aa84af6d889ab478fa2ff0c609fce1145a6a9ff,0xa7f4adbfef14604447f746e403f719824d0329eb353c696c359c545d0a161958,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 11:38:20,HAMMERHEADS,122562,24.84,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x9aa84af6d889ab478fa2ff0c609fce1145a6a9ff,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0x1aa8fe18d2ff08274d3eb24d51eaa2fdf41ced4af3fa9c6b8a22aaa760043e83,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 12:21:08,HAMMERHEADS,122562,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0xaa8560224b03b35406599007197070f49a8c761f,0x3f3d2b4afb7f6901d8f67df4e112f77c42fb88a0f4e13e5b633f6b72dc7eb068,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-11 12:30:15,HAMMERHEADS,122562,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xaa8560224b03b35406599007197070f49a8c761f,0x5a7b1b74864b459e4b4ed900b55f16567928324e,0x9d98ab45750b54094fc7f14f8223f7c1c697291f831f4396e4d28d743c94d50e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 12:05:49,HAMMERHEADS,122562,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x5a7b1b74864b459e4b4ed900b55f16567928324e,0x0543ef8ed0581001165171ba53a990034ae27323,0x51ffc5a02facd5b6a553fc2b44bcd1fe2f10f52ae3f00f79baeeb8a765003bcf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 12:16:39,HAMMERHEADS,122562,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x0543ef8ed0581001165171ba53a990034ae27323,0xa79da172ec3149d7da3336a718563b32c6638294,0xdcaf6d9604ba091a369a587eb91547a57f19cd7847814d1c597535ae8e8c5e05,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 12:59:21,HAMMERHEADS,122562,20.93,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xa79da172ec3149d7da3336a718563b32c6638294,0xb6e03ea2aab4dc079fe40efaa6629efa379d9374,0xc1e7181734b7a040d3baa5b7b9f29562510eac761766394b34123d775490fd51,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 13:45:25,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xb6e03ea2aab4dc079fe40efaa6629efa379d9374,0x98bf8f5bfc88c0b8506ba3faab4a9860b851aad3,0x93f411836ad8e0cbb2f0ce9b2fc6df73b0a6825a20fe3df4cab6a43dac8f4613,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 14:52:53,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x98bf8f5bfc88c0b8506ba3faab4a9860b851aad3,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0xfcfd55fcb0bceb28cb8c6a14ef6d5288f1e3e4973d013c53af8d4b3d80f46684,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-12 18:12:54,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0xe20d41f76200253cc3459b55a0feb832e8714744,0x5021ae4031e80bcac8eb0c02658bf9d3b72e08086691f13efa573bf5dac93878,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-13 12:20:13,HAMMERHEADS,122562,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xe20d41f76200253cc3459b55a0feb832e8714744,0x33da2d03c51ff48b801daddb697ef626d80d482f,0x6b6a87bf10da5fac5c056dfba0011bd72f7f37bbe78187d8c148ff017d5fe5ad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-13 12:50:21,HAMMERHEADS,122562,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x33da2d03c51ff48b801daddb697ef626d80d482f,0xa0951f9ae6fa85180cba2af021f75fafeed2571d,0x9e01f9149ab55beb4f3996266024aab03e8a203c4bc45ba561a41da177c7580e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-13 15:05:15,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xa0951f9ae6fa85180cba2af021f75fafeed2571d,0x3f3d96a598aace08492116eab1a3070db3c88741,0xa26cd7b40713fe8ae815ebbce6ac8f529a4e6e832c196fda50d83294a2cd67ee,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-13 16:33:19,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0x3f3d96a598aace08492116eab1a3070db3c88741,0xe2286ac699a6a99e2ec5b1a80672faa2fb02c4c6,0xfbb6a55c011c759089ae95d045642e48fe169af850aa5dd6c0de5eae22566c89,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
2025-08-13 18:47:16,HAMMERHEADS,122562,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122562,0xe2286ac699a6a99e2ec5b1a80672faa2fb02c4c6,0x89829a7fe224aad09b824c18b1e68a4164f1bd5a,0x39418bd3da56c8e826b8686e402950940f2ac50b0ab9433cdee51cd4928827f0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SmashLanding_Legs_Common_hd.png
