sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-05 22:43:52,ROADRUNNERS,3105475,80.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105475,0xbe1820baf57fdcc729986718a29568dc3746bc3d,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0xd1b461d980eea55b6fa7339c7db8a6ed6f6d2827678b4262571db65f154566fc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Exotic_hd.png
2025-08-05 22:53:26,ROADRUNNERS,3055647,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3055647,0x647689b013ee242fa38843108f591a55d7a0d845,0x0de2b558cc3595d017c2b69a9a83123a56531a6a,0x207433171c45c7d3433c2f09cd71702ea7b53ebef4876757820b27c81baecae2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-05 23:37:11,ROADRUNNERS,284960,60.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/284960,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x8d8d2fec7990428e6f15d7afcf08bfb91afde1d25135901ca97eb71c6c052bd2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Exotic_hd.png
2025-08-06 02:58:26,ROADRUNNERS,124042,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0xce6a0ea6d92eb7b3c97bd785d89486b165066174,0x76f8f3501cc756e3039c3913e451ccafa419debb,0xf8d25adc8aac15f00956079a1de95e63b0a4e94823e8f7071cce929f508f8901,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-06 05:36:22,ROADRUNNERS,124042,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0x76f8f3501cc756e3039c3913e451ccafa419debb,0xcc820849f22cc35032956113905654c03e9adc57,0xd373a517e7f7300d31b1226e8706b5b101c83aaad19e1e30fe11bbaf53758fcc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-06 07:00:41,ROADRUNNERS,124042,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0xcc820849f22cc35032956113905654c03e9adc57,0xbe407d753d2694954ef8b3cbf38da98591a17085,0xff3f31cac063905cf604037bb118be58d1ebb6bceaffdc117204ac8f30c24d29,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-06 08:27:34,ROADRUNNERS,124042,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0xbe407d753d2694954ef8b3cbf38da98591a17085,0xc6330fd684d613f512e20f85b6dc454516d5c822,0x4212d7a3cd03563ab3fff5d2ee53d1d0ac6f0ec798ae881e5f7d0b9d4c20bf37,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-07 02:10:59,ROADRUNNERS,124042,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0xc6330fd684d613f512e20f85b6dc454516d5c822,0x0543ef8ed0581001165171ba53a990034ae27323,0x38dbb83361e6c5db799c155709e96e9c80769589f1389080d25a3dd3455e560a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-07 02:26:45,ROADRUNNERS,124042,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0x0543ef8ed0581001165171ba53a990034ae27323,0xd8656f147bb5d5c73ed9c81ca011ae749666b314,0x645854b37514e2925dec033ca777c6f630f37bd4b39834669167abae624aac3a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-07 04:05:18,ROADRUNNERS,124042,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/124042,0xd8656f147bb5d5c73ed9c81ca011ae749666b314,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0xc182c4a949b3ec242a220db7896c65231e47e24204ec7739d22ae2f8cccede83,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-07 21:49:49,ROADRUNNERS,2742225,24.77,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2742225,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x2f3a01e4a41e8b6e7d9610ab5a4a80114ca73f8e9673d8df55fbe6b9650b7a3c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Common_hd.png
2025-08-12 18:12:43,ROADRUNNERS,4646179,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4646179,0xca36e3837f915d0308e89a584c70038666bea6a1,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae717710aa68ef1ca354269ce863facfd6e063c30168b414df0a1ac93f8a91d0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SuperSprint_Legs_Epic_hd.png
