sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-28 16:22:05,M4 Commodore,2584964,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2584964,0xbe1820baf57fdcc729986718a29568dc3746bc3d,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x366c95928f8656f5dc414d0ed9099433768f4a67e0b06138c4e5597b63300892,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-07-28 16:29:26,M4 Commodore,2576342,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2576342,0xbe1820baf57fdcc729986718a29568dc3746bc3d,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0xf275257ede1e78402f1f41ae5867492eafd529d8269164b60cc4b02ca9082c73,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-07-28 21:25:16,M4 Commodore,4472677,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4472677,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x194b5177fde315f3f14d48b5b3b9bcc61daeb57c,0xff7748f8708bf68f914081b64cb2b8b43632ee29841acc42e09f4215cfdedc8a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-07-28 21:28:07,M4 Commodore,5225688,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5225688,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x194b5177fde315f3f14d48b5b3b9bcc61daeb57c,0x264d677a643b89822087a0fd55353e31571c0976e9879fc44e7e70c2d124c380,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-07-28 21:56:11,M4 Commodore,2580469,90.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2580469,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x3eef9664461a69176bee40cd9fcb0ddb1fdca1a2,0x830e3b32c9ff373d2ffc9501935aaf20ac99c68553b72f59d4e1d03ffd0d04cf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-07-29 03:33:54,M4 Commodore,2448085,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2448085,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xeda21ec44581e7c5256b8057694f470057620f9f,0xe9ba7782d46181b7887d05dc7b912ad556c3139303a9c34a3db587bd43d67b2d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 06:17:16,M4 Commodore,896107,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/896107,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xcd741289d103e0563ae844e2371f787c46111311,0xeb3eabd5fba712ce9d4261616e06853dd521f8bac2149d3595ab67a11b5982df,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 06:45:51,M4 Commodore,896413,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/896413,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x6d2c34512f0acad4f6b175491be1ddb9476b8ad6,0xb1621fd4e3ccd0e710a67d0b2be9b84f64e6a7f6ccb14e53eef6f38155ab5890,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 06:58:21,M4 Commodore,1356071,55.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1356071,0xaf82c2e038c1df2f9b9437b756798460b31567ee,0xc6784709b1f2824dcb729d8872dcace45636b582,0xfb07fe59c4276bb230180c0f3924cd5e28f98adc3d106c634e3391e1e63248c5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 09:39:41,M4 Commodore,5394971,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5394971,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xad8734d1c29c4c66ab71eeace5e0b3bbee43b2ab,0x20d59632aff3d31c2187f2875db7e77d911d23ba8f67f57d08ed7fbeaf7154f0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 10:01:38,M4 Commodore,893760,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/893760,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x23a72bf49198c79447fecab43cc2c6673bcc8086,0xa9b59c8e91ce9330bf626a7da5c020d33a489fd49fb6aeafcfa64ce61829bac0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 10:19:49,M4 Commodore,1764695,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1764695,0xaf82c2e038c1df2f9b9437b756798460b31567ee,0x23a72bf49198c79447fecab43cc2c6673bcc8086,0x8a3148833b64eb4c15c09d49e528a24627fb0cf7a17c257c3cdef14dc6dd7c20,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Epic_hd.png
2025-07-29 10:22:52,M4 Commodore,892959,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/892959,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x9617dc51c2d54290a0d63d328d1a753730087638,0xa8a180b9ef4465570bcd4476036d576d67dbb3b7a9a692535a9f224d3de8ad66,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 15:38:17,M4 Commodore,892256,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/892256,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xb4c04e9d26f09fe2d890a285369d6559a818131b,0xb9992baf63b2788da072f4e68309e32c801f9f70df25448e62f55c82b0b715eb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 15:38:23,M4 Commodore,892980,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/892980,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x881e6791c57250f1b9088cc290fd681da12d3b0f,0xfd60ad5ba88771c2e77390bd885d774ad6d8631c1977022094aa8bce2b8d3700,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 15:39:12,M4 Commodore,895399,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/895399,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x60505d407a11784eeca87bea066e4b01a7691014,0xf94a1a6c71018d59063835dc252906c4d56c1574ef9e01aa3318da5ee45ba1bd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 18:29:00,M4 Commodore,3034737,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3034737,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x501ae8cf35082b6425ead8d71f0fbf5cd74d9803,0xf13b51e88521e81ba2d3a669b8425c7d6ef234bde56c6b37ba0595e3ac56ef53,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 19:18:07,M4 Commodore,894041,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/894041,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xd4bc78ae16e43e16cbe29db734dbb27f69c15fcf,0xf6e2c39b37d538d5d178e7e79f50da0588c517c933a529cc6fa017d7e64c1e29,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 20:57:24,M4 Commodore,6747152,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6747152,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x092c35d08a994c2416f716f837b966faf859da1d,0x8e6a2aba32bde2d5403e2f1f6c9dff5c0595e037bcef09dce09e893a56d63f26,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 21:06:16,M4 Commodore,895244,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/895244,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x055910965fc71f080b8b7cb5be612a8fa01b4132,0xdc9aa4fbbc3e3e3d05021ec207bca42fccdbdcba10da07edfe9b2fe442f772fb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-29 21:18:39,M4 Commodore,6869798,44.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6869798,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xbd9c1edaecc5f22ec8d2cd4591d4bd2a8c33d6ce,0x11a625cb071b488d068a620aaa068dc73f06e8cc8876975ea4bdaafa68b31860,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-30 01:07:45,M4 Commodore,2311459,41.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2311459,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x37024fafb6d27dd69be6a78e20dca12854d27847,0x9a9ba823052c5141deff52647b7426b2a0554151be8afeb82b1878e40a794673,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-30 05:04:33,M4 Commodore,5178023,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5178023,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xf698f5aec534bdb2e54b4fad56da13b620843773,0x0733c5218742d00654bd3c808529be5f66c54e8ec4bad9c518e6ac7781dd4146,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-30 06:15:43,M4 Commodore,894843,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/894843,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x2cb4a7d9e546a36b322ddae3dac370820d16e7f6,0xbc505baa3905a2e075ade4a300036356cd57e6caee1829ea898a01773ecfc5e0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-30 13:18:49,M4 Commodore,798494,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/798494,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xc3be1583772305b6cb802189ae0043d1ad5587d9,0xf47dc133de5e4798a03823ad1b81f42fe136cf160367f2472e8628188b7540b5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-30 19:07:12,M4 Commodore,6804799,39.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6804799,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xeee072349a531cbd66ba9fd1a6d55197a1fc022b,0xf32de336f402b3e71bca1a8234b4830f2e8a76cce68840ee02a8875231ebba53,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 00:34:42,M4 Commodore,2372736,39.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2372736,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xe8b46ec972fe86b464336fe337809ea80b718b609e226cc5c382474e34e4344d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 16:20:21,M4 Commodore,2349376,33.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2349376,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xd8956dbbfcab12dd8210199d40e08388c26559da,0xebb9fc2a57fe10c57665c96402f26e7b705690b902b67b2eb967d58c14198bad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 20:49:45,M4 Commodore,6938427,32.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6938427,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x80ef5575211a1dc4ddf9e744bba1cdb30eae13ee,0xfbb01b4a678dff429fc4cadd559bfb5be7b2a3b20767df0f14572c10331457b6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 22:33:14,M4 Commodore,4777733,32.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4777733,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xe5640b09eaad75a49782de1a50ecee1a0f803f8c,0x660ff9face29aa6ff9aaa8dcca768225e82a0473f7098c29a350cba17b1f082a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 23:07:28,M4 Commodore,5480421,32.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5480421,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xac024b7fdf80c2a949619a2543f4ec8f1b48c7e0,0xf31c4115dfbd373305f3e5b4d391b8f69bf83c7b2668e0ad7052cb1017b144c1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 23:53:46,M4 Commodore,759817,32.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/759817,0xf847929997dbf09de400800a3cc1df6acbdd4552,0xe79739834fb7bde7e97b6f7df03befab4b49e159,0xd927fe599c3f7eafe7082942bae487fa8b0e2cead3710b03d81389d8044f89aa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-07-31 23:56:37,M4 Commodore,759407,32.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/759407,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x9ab15a9d44298cdfaa2c67733d1673c9cc66ec5470d8acb01f8c129dba674323,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-01 01:52:11,M4 Commodore,1700459,32.4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1700459,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xabead749d237736d1e9cc212347a8976f9401ae4,0xa62b131eb0fc01163f94349d09270c3accfb0623825a8a50d0e44c052c03a991,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-01 03:52:37,M4 Commodore,753698,32.3,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/753698,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x14967d196f1302167c2246316b77cc8d5b53b4dd,0xbeed9628143d48e2634c027e975270d84b5bc161f9bd8e595b5f5ee2a12068ad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-01 19:30:02,M4 Commodore,1347274,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1347274,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0xecb723177331617791f41d234ac4d3d859ae98b9,0x1b14a7464c069a53f3ac2052e7e15c8272f8ce332ac1554177dde89ade1603aa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-02 09:13:04,M4 Commodore,1084391,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1084391,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xc504df3ba3e52ff696f25a7aed5a2a0b0c9b59a1896f933a3a8bf2ee95b3f084,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-02 19:41:17,M4 Commodore,1999836,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1999836,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x7c71dade0110b718efd98b27ecdeb3b7b941c666,0x011ebecf21b09b75cea6b39f3884d8d03e28071edee7c6c13f21729c2819a3aa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-03 20:11:55,M4 Commodore,5198385,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5198385,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x59f7d4ec2b639a403fc88b81e4d2c2a2a9146351,0x701792e4fff2d146da92b77f87bb383e3500e16e5c06a7a7a1fa48bc7432ef09,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-03 21:38:05,M4 Commodore,5197652,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5197652,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x9cd502821395a448e9673aa0c550609fcaff92fc,0xba47e167f3d635c8de14feb9b05965cdc099454fb062ab81888f5c81b73399be,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-04 20:07:55,M4 Commodore,121154,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121154,0xe828abd66d651cae1c1ba353995241fc3e5a336c,0x184f28ca0a5fce58585b1155ebf31c4922b8c0d1,0x2a5fec358eef19bb694977d6779e0c5773f80fae9344ccf19dc65abe3fa31037,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-05 05:12:28,M4 Commodore,4141103,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4141103,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x47cdce36a2345601374ee675278d360c247e8cc0,0xd2be1d34a504f9f8384c425d3e66022bddb731d046cbc64783485644ee7f72dd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-05 15:28:17,M4 Commodore,2578312,62.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2578312,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0xd7553ae26f97da4d9f12a7661951691a161031dd,0xafa3b515959891b9a01491f1e49bef473cae91595cd49fb654f95fb194c0a9c1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-08-05 16:37:13,M4 Commodore,4089812,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4089812,0x47cdce36a2345601374ee675278d360c247e8cc0,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0xbd3c8180836c6d4825b449d07f1fc56a90f6cb42fe7963ed9790af8a1d5590ac,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
2025-08-05 19:08:12,M4 Commodore,2578312,64.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2578312,0xd7553ae26f97da4d9f12a7661951691a161031dd,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0xf09471c0f83d47ade24b2d555a15b8f386d002ad7c3e43b33d54547c4430250b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Exotic_hd.png
2025-08-05 23:03:16,M4 Commodore,759646,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/759646,0xf847929997dbf09de400800a3cc1df6acbdd4552,0xe67badb6499c64f229fc6ec78adcc153d0384890,0xbba1648140536e0a5f7688313124ac1292618a3868cc2e8b1ada6e0c06f37b26,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_S01_Common_hd.png
