sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-11 11:37:26,LEAPERS,122055,24.8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0x0b6d95d96558c42246da96d851ad193b23a034c968a4a15dca0961b493c5a354,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-11 12:20:41,LEAPERS,122055,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xa5e0793512a84009b2afa5bb40493b481375747c,0x57929a6500fde7b0061db5bcce6be0bb97b55dd1a7d276cd7f3f0b7483946aec,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-11 12:29:48,LEAPERS,122055,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xa5e0793512a84009b2afa5bb40493b481375747c,0x244ebf740c745d77004d29576ee5457568829771,0xc16717e7e72f846c296c36afce39f642fdd5d3be10bdd2e84b2c43da0e670972,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 12:06:20,LEAPERS,122055,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x244ebf740c745d77004d29576ee5457568829771,0x01c77eb60e25fa15f052b638216af2a8dddb6918,0x06d15ce207a5279f44a948709156db6722cee92eb143e605928df5df7b5cc624,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 12:37:34,LEAPERS,122055,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x01c77eb60e25fa15f052b638216af2a8dddb6918,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,0xc9c09ad305a26288f62560bc8e247fbc6fc991ceb2dde781926713bf9b1f66aa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 13:41:41,LEAPERS,122055,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0xe3e578833d06f1ef48527fe91045334315704517f3cb012d40816c1cc8d79cf2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 13:50:35,LEAPERS,122055,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0x24f75e92f5e015e8c68854a30dab3c199b277692,0x6b37e6d032a896da29ed592363c0d3462397329a64ff47459b6a8c2e7c97aabe,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 14:59:04,LEAPERS,122055,20.92,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x24f75e92f5e015e8c68854a30dab3c199b277692,0xafdb68782065cc2d74c23faad73749ce4a8c1a3d,0x248ac9901fbadbfc1fb93cb290c12ec390a82e392e2e6177e91621d3cc42f070,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 16:08:35,LEAPERS,3147083,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3147083,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x02a3756bb3df65908d3253a0b0d07bf8cd86dd84cba27a7892290b5b89cb0975,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Exotic_hd.png
2025-08-12 16:08:35,LEAPERS,3141006,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141006,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x25d5a39c7792786dc1ca6261ced3cd3d5618f93e5b5dabc308335042e5fdce14,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Exotic_hd.png
2025-08-12 16:08:36,LEAPERS,1857866,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1857866,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xe9c9cae0a8239c0de48d9f6b9dd308842d56c92d13356167a40ec35a9ab2b862,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Exotic_hd.png
2025-08-12 18:18:46,LEAPERS,122055,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xafdb68782065cc2d74c23faad73749ce4a8c1a3d,0x87594c10e6fdae46d8b51530d4f0654b7b981300,0x5377b69e71e57c760ae204729ac64887ce7617ec27595777e4628d97e365c669,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-12 19:56:55,LEAPERS,3147083,45.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3147083,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xf821761fcacbfe3b5ab5c4955bdd7793873b50a56c05b9bc8de3ddcd362386fd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Exotic_hd.png
2025-08-13 12:10:46,LEAPERS,122055,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x87594c10e6fdae46d8b51530d4f0654b7b981300,0x93e84c5b13bac4ff1f251dea5a830289f501e3be,0x49570ae0e75f34d06317b8b4666ac9b57a7517fb16272e10fa55aa64ba8602c0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-13 12:45:01,LEAPERS,122055,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x93e84c5b13bac4ff1f251dea5a830289f501e3be,0x8ef5563e7c77a24c91e47bb88cafdccd68592e73,0x1315dafaa0f5f3a89ea5b2e3fc65a9486ef31b3ee1ea41de707a3ae8382f677a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-13 14:11:01,LEAPERS,122055,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x8ef5563e7c77a24c91e47bb88cafdccd68592e73,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0x165f19787f1646d2bd7fe5d72be6d479f1256a14a9857a2b8085781dcb19a8bd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-13 15:27:51,LEAPERS,122055,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0xe1cd4f038d384365f9a6f54f9c81171b5523067fa28c8ae02a56b4873c2c676a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-13 18:40:53,LEAPERS,122055,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xeeb1a5ca32117cb758225c98efc6bec11c85d005,0x3bc73cd8e7628651ca0c299c43199353bcf53e43,0xa226ddbfb9c93f24438a9622b557ea4bc33aac024e6162eb7255caced5231dec,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
