sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-06 06:58:24,SKUNKPAW,2368543,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2368543,0x8ef5563e7c77a24c91e47bb88cafdccd68592e73,0x98bf8f5bfc88c0b8506ba3faab4a9860b851aad3,0x637c8b6f42438773e86778f783807785efe2af5531eafb74964ba9be1b7d6e6c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-06 07:20:35,SKUNKPAW,6867502,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6867502,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x0de2b558cc3595d017c2b69a9a83123a56531a6a,0x34f923638a612007355c8d40b6f70bde53b0f77c096dd77aaf5a19c03ab0cd2b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_LeftArm_Common_hd.png
2025-08-06 08:25:23,SKUNKPAW,2368543,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2368543,0x98bf8f5bfc88c0b8506ba3faab4a9860b851aad3,0x879e8d2e00c7900e7f5a38b9862d14e77e5b5092,0xf8f9a05ce97badf6fd2aec515e8366cf8c31fd3cd57e7cbbd42f5c9be8f7f262,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-06 12:00:25,SKUNKPAW,7115559,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7115559,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xe7d89674bac24f4b570b4905bd1277dfdef6f2c9e1cbb55553d68b12019c1cdb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_LeftArm_Rare_hd.png
2025-08-07 02:43:29,SKUNKPAW,2368543,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2368543,0x879e8d2e00c7900e7f5a38b9862d14e77e5b5092,0xcc820849f22cc35032956113905654c03e9adc57,0x5373fe0a075b8b87c0b3757d3f7910ce411d2aa15015673f52ca068b3e304f87,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-07 04:49:35,SKUNKPAW,2368543,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2368543,0xcc820849f22cc35032956113905654c03e9adc57,0x8ef5563e7c77a24c91e47bb88cafdccd68592e73,0x8ce60b4200307a17cf312d685af0c05e8013dba1a69d45e76549b6ae82f40754,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-07 04:59:11,SKUNKPAW,2368543,17.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2368543,0x8ef5563e7c77a24c91e47bb88cafdccd68592e73,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x376351e103a61f6150f17ee5e7b8b13127187d24f367e400f5ee979f1a678093,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-07 11:07:50,SKUNKPAW,72321,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/72321,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xaef22c4a811b953be53ec5bf2bdbd2aa34a28548d3e294fd6a46fbcf5dbe2b43,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_LeftArm_Common_hd.png
2025-08-07 11:29:32,SKUNKPAW,4991429,29.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4991429,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xa0ca31ca853399fd1cee0efd4bcfd3a6bb81e94caf3da4bc148352f7e330bc55,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_LeftArm_Rare_hd.png
2025-08-11 13:02:55,SKUNKPAW,6639610,22.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6639610,0xb4b66811d5020a1301e4c09c4c5bda18543867d7,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x953ae29e63b3c99ec48016b18ed34820d8442db5016b45698b7f33a275b249c7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
2025-08-12 13:30:00,SKUNKPAW,7272339,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7272339,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x7b0292108b6509d66f2d0eece0fbab986ea2beda94b31198fd25538d810a16e8,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Epic_hd.png
2025-08-13 23:58:05,SKUNKPAW,6738894,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6738894,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xa4189e56b10b81745791a711738ea356c7dc0204,0x92cc06649e723d3686538f5f3187284ec27b437f98b2e464411fa2da418c94dc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ToxicSmoke_RightArm_Common_hd.png
