sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-08 15:46:36,Squall,1649100,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x1af20692fe30d4a8d10f2375dd1d8480cb395df8,0xc6330fd684d613f512e20f85b6dc454516d5c822,0xb1207fdb224a70d361ee3e211b22cf5df093fdec5e0bb418d25928ecf3bbbd5d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-08 16:01:36,Squall,1649100,21.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xc6330fd684d613f512e20f85b6dc454516d5c822,0x9deeb49e4924772b6d3b07cd1217d88eb04d753d,0x5f9a7b163fbacf0f0b38e4e4e092f8396c519c36249d94d6f89c3f7f0a00b165,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-09 08:45:35,Squall,1649100,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x9deeb49e4924772b6d3b07cd1217d88eb04d753d,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0x0683e2ca8a429934306d941d3c689c780e4034bdee434b01574555eaf900a90b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-09 09:11:51,Squall,1649100,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0xb49f4906a80869e3efd3366c1fdcdd721ed1784445cdd0de217f1ac58be516df,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-09 13:58:17,Squall,1649100,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x4e96665ffe743bc110121514043470a4a5b70fbb,0xa403d4925f1a4eb37ceb53a43c41e9abd804c33073356d3eccdfd94d54a1c419,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-09 14:11:15,Squall,1649100,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x4e96665ffe743bc110121514043470a4a5b70fbb,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0x1bc05caffc9c05f3357018db2b16af4af77871fb52f175a80b371a3311a4ec39,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-09 14:35:57,Squall,1649100,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0x3e7331044eff20482a88cefd3d815dd3976d8975,0x7036f9c1d305ce891a4153c8d0240297309177a1925fd1571f308e822c0b4cd8,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-10 09:59:57,Squall,1649100,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x3e7331044eff20482a88cefd3d815dd3976d8975,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0x3e9e25d98ffd118ff195f0aaaa14c2a518ac82ff0a5e94512f8fdc5cdad16d76,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-10 10:15:21,Squall,1649100,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x75a8a887cccae8fe4fa12b2808faa423d54c655a60d10f78e812c7f098f1af66,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-10 10:53:08,Squall,1649100,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x4e96665ffe743bc110121514043470a4a5b70fbb,0x717ea106dacbe0b95627e4287ccde865f80003a5437f396fcc3829f5814cf398,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-10 13:37:20,Squall,1649100,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x4e96665ffe743bc110121514043470a4a5b70fbb,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0x31ea2f5d7169434b3f255e108870a9617aa83891e321f3eeeb34c201b9546669,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-10 14:15:13,Squall,1649100,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0xfdbb839194387660c8e7d7eb8619d73ba0186178,0xbe8d3d457db42c585c3d48a6421d2c9ba2d706384dc96cda50bc6b720790b77d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-11 10:25:26,Squall,1649100,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xfdbb839194387660c8e7d7eb8619d73ba0186178,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0xc8569cbe7096d06876f145196fa0f0187ef0f5baa05f05c8dde0a108bbe0541f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-11 10:35:50,Squall,1649100,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0xa1910a904b5663b7866ca1aef1a82644194a5ec8e6bafc2872b68e611000c75a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-11 10:45:27,Squall,1649100,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x234e45c2c5b11fc5e9df324c3f70ab71500de332,0x4e96665ffe743bc110121514043470a4a5b70fbb,0xd88f83e63c114b1ebde56b2a2a2fc7bcd7ccb4015750d885f684fd09845dbdaa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-11 11:41:36,Squall,1649100,24.84,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x4e96665ffe743bc110121514043470a4a5b70fbb,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0x6397ccbd7286416b2b8606a7610a1047fe0428a9e4a1cc37fb7a0687020e230c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-11 12:24:29,Squall,1649100,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x106da07bb601d6ec70b9dec5d9f0da70ecedd579,0x3e7331044eff20482a88cefd3d815dd3976d8975,0xb253cd8e4eaf4606dab505977193a7c603d2465529a936f6051318dc7bdab550,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 12:12:37,Squall,1649100,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x3e7331044eff20482a88cefd3d815dd3976d8975,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0x5b4452acbcdb414f9a676c9a2aba9880fd6ef6afba7040106239d98c1d7bf1d9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 13:14:24,Squall,1649100,20.93,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x8a66578d4c1e7e04e11e03f18780dcf62b160c470f2e7d18504bfb7041b03847,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 13:49:29,Squall,1649100,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x3f3d96a598aace08492116eab1a3070db3c88741,0x89b9a5fb3203b624ea376c7aa16704be261cbe55017b26621e35a4def027dff8,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 14:57:50,Squall,1649100,20.92,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x3f3d96a598aace08492116eab1a3070db3c88741,0xe2286ac699a6a99e2ec5b1a80672faa2fb02c4c6,0x757ff02826744b4859ffe12bce1741b35bd7ceaff46a50d96bdcd2e2ff1a77ea,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 18:17:05,Squall,1649100,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xe2286ac699a6a99e2ec5b1a80672faa2fb02c4c6,0x26d506bc179bd6e2b89ac91e9adb990eab6d730f,0xa54dc15c2eb8a5ddb2afae5c31a0aa7310b29e1f1ff64be8a34805f68e1685a9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-12 22:04:05,Squall,6738856,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6738856,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x67bb15d5a7cfa42a17be05e1acb078d277dfa88c32cdae2e50b9faccaf2c1211,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-13 12:12:50,Squall,1649100,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x26d506bc179bd6e2b89ac91e9adb990eab6d730f,0x4f976a209f58e97a0192122284863e65532e311d,0xf6494d7d7512db0de0a5e8ce2ae62dcda2c1dff3acb83ddc5198475c0359ccbc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-13 12:46:04,Squall,1649100,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x4f976a209f58e97a0192122284863e65532e311d,0x0fd6219104e8039a761f98a9b835f1cbbff74397,0xabd3c5e4d3d45b50ff790233a32a06af76a4f936c71746a6ca270190c18ff1f0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-13 14:13:32,Squall,1649100,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0x0fd6219104e8039a761f98a9b835f1cbbff74397,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0x04271232c9bb0a731e5c61730219f514ca0b66009507afb79865261281f46825,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-13 15:52:16,Squall,1649100,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xebd7c2304bc24fbea83dfd61e95ea24e00c46530,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0x1bc491093c78cce248c72182e6668e6bf0f555addc03bd23e874f76efe077900,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
2025-08-13 18:42:40,Squall,1649100,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1649100,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0x1ebe12c9b09c9ee100cb88377e185e4b2cc6519b,0x797e4edcd0c1a6939f5f6e13073eb97a6c90431df57f7316e7420703649ec76a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Common_hd.png
